12916,上海鑫铭汽车用品有限公司,www.xinmingcs.com
12917,上海翼狼快递服务有限公司,www.ylexpress.com.cn
12918,上海鉴崧实业有限公司,www.sh-jiansong.com
12919,上海哈登塑料技术有限公司,www.lwindustries.com
12920,上海集服电子信息系统有限公司,www.jifuelec.com
12921,上海美玲广告有限公司,www.meiling.tv
12922,上海颐龙速递有限公司,www.ylexp.com
12923,上海安为信息技术有限公司,www.anwill.cn
12924,上海滕子服饰有限公司,www.tengzi.cn
12925,上海杨平机电有限公司,www.yangpingjd.com.cn
12926,上海饰爵家纺科技有限公司,www.sagedesign.cn
12927,上海益中亘泰物业管理有限公司,www.servechina.com.cn
12928,上海富合粘胶制品有限公司,www.adhesivetec.com.cn
12929,上海晟浪电子科技有限公司,www.fan-sl.com
12930,上海科太粉碎设备厂,www.kthunheji.cn
12931,上海富奈机电科技有限公司,www.chinafunai.com
12932,上海傲诺钢结构有限公司,www.aonuo.sh.cn
12933,上海涵丰汽车销售有限公司,www.hf-auto.com
12934,上海鼎笙电子科技有限公司,www.dingsheng.net
12935,上海爱看屋文化发展有限公司,www.aikanwu.com
12936,上海顾得模型有限公司,www.good-model.cn
12937,上海龙百跆拳道训练中心,www.sh-longbai.com
12938,上海盈满家具厂,www.sh-hjyd.com
12939,上海市奉贤奉城试剂厂,www.shfxfcsj.com
12940,上海坤迈木业有限公司,www.cn-kunmai.com
12941,上海李霞保洁服务有限公司,www.sh-lixiabj.com
12942,上海凯拉芙木业有限公司,www.kailafu.com
12943,上海强乐家具厂,www.shqiangle.com
12944,上海奉城冲压件有限公司,www.fengchong.com
12945,上海安桥电气科技有限公司,www.anqiao.cc
12946,上海沃斯通实业有限公司,www.wsotr.com
12947,上海乾君商务信息咨询有限公司,www.shyyjq.com
12948,上海鸿涂实业有限公司,www.shhtsy.com
12949,上海逸洁物业有限公司,www.yijiewuye.com
12950,上海沪宣阀门制造有限公司,www.huxuanfm.com
12951,上海方锐达化学品有限公司,www.shfrd.com.cn
12952,上海惠联办公设备有限公司,www.huilianoa.com
12953,上海乾君商务信息咨询有限公司,www.yumizone.net
12954,上海伏翼实业有限公司,www.fuyisy.com
12955,上海煜唐建筑装潢设计工程有限公司,www.shyutang.com
12956,上海赛维自控系统工程有限公司,www.solving.com.cn
12957,上海莱方质量技术服务有限公司,www.shlefan.com
12958,上海迅林贸易有限公司,www.xunln.com.cn
12959,上海西感实业有限公司,www.globalsyscan.com
12960,上海航舟印务有限公司,www.hangzhouyinwu.com
12961,上海凯朗仪器设备厂,www.kailang17.com
12962,上海摩业工贸有限公司,www.shmoye.com
12963,上海永吉涂装有限公司,www.sh-yongji.com
12964,上海艾塔建筑设计咨询有限公司,www.studio-at.net
12965,上海鑫玥企业管理咨询有限公司,www.sh-xinyue.com
12966,上海方瑄机械设备有限公司,www.fangxuanchina.com
12967,中信建筑设计（上海）研究院有限公司,www.citic-sh.com
12968,上海墨攻景观规划设计有限公司,www.mogong-group.com
12969,上海凤洲贸易有限公司,www.shfzmy.com
12970,上海俊杯自动化科技有限公司,www.shjunbei.com
12971,上海时易生物技术有限公司,www.tcpyjh.com
12972,上海瑞进电源科技有限公司,www.regentpower.com
12973,上海英弗展览有限公司,www.yingfuzl.com
12974,上海卓运物流有限公司,www.zhuoyun56.com
12975,上海金津投资管理有限公司,www.auag588.cn
12976,上海紫增包装材料有限公司,www.zizeng.com
12977,上海章悦工贸有限公司,www.shsyjx.com
12978,上海昕冠国际贸易有限公司,www.crown-a.com
12979,上海透乐电子科技有限公司,www.sh-toule.com
12980,上海鑫泰新型建材有限公司,www.shxintai.cn
12981,上海陶益工贸有限公司,www.taoyigongmao.com
12982,上海赤骥智能科技发展有限公司,www.chijikeji.com
12983,上海威帝停车场管理有限公司,w.wsdparking.com
12984,上海柏海家具有限公司,www.foryoujj.com
12985,上海乾泰国际货运代理有限公司,www.shtrans.com
12986,上海锦毅汽车租赁有限公司,www.jinezl.com
12987,上海伟鹏汽车租赁有限公司,www.sh-weipeng.com.cn
12988,上海豪隽网络科技有限公司,www.sh-haojun.com
12989,上海福源机械有限公司,www.fuyuanzhiye.com
12990,上海爵兴智能科技有限公司,www.juexen.com
12991,上海拖内发动机制造有限公司,www.shtuonei.com
12992,上海君沫服饰有限公司,www.teamworkcn.com
12993,上海逊达橡塑机械制造有限公司,www.sh-xunda.com
12994,上海纯点网络科技有限公司,www.cdsheji.cn
12995,上海君庆汽车租赁有限公司,www.jqzc.com
12996,上海响当当电气有限公司,www.shxdd.com
12997,上海凡荣电子科技有限公司,www.sh-fanrong.com
12998,上海双园标准件工具有限公司,www.shanghaisyt.com
12999,上海紫一试剂厂,www.ziyi-reagent.com
13000,上海佳合运输有限公司,www.8-56.com
13001,上海创凡商贸有限公司,www.shangcf.com
13002,上海义邦聚合材料有限公司,www.e-bond.cn
13003,上海金创信息科技有限公司,www.kingchuang.net
13004,上海捷源物流有限公司,www.jieyuan56.com
13005,上海轩宏国际货物运输代理有限公司,www.grandeway.com
13006,上海豫恒实业有限公司,www.sh-yuheng.com
13007,上海沪勇电器设备制造有限公司,www.shhuyong.com
13008,上海豪盛节能科技有限公司,www.shhaosheng.com.cn
13009,上海众珺国际货物运输代理有限公司,www.sh-zhongjun.com
13010,上海衡鑫筛网有限公司,www.shhxshaiwang.com
13011,上海豫恒实业有限公司,www.sh-hwh.com
13012,上海豫恒实业有限公司,www.hwh-kyj.com
13013,上海馥复贸易有限公司,www.ffwall.com
13014,上海豫恒实业有限公司,www.hong-wuhuan.com
13015,上海豫恒实业有限公司,www.51hwh.com
13016,上海尚娱体育运动器材有限公司,www.hudefu.com
13017,上海沃克通用设备有限公司,www.walker-fan.com
13018,上海览景会展有限公司,www.rodvision.com
13019,上海纬正实业有限公司,www.weizheng999.com
13020,上海俊跃包装材料有限公司,www.shjcgroup.com
13021,上海森微网络信息科技有限公司,www.sonwei.com
13022,上海檀栩冷暖工程有限公司,www.txuln.com/Pages/Main.asp
13023,上海佳惠机械设备有限公司,www.shanghai-jiahui.com
13024,上海凯日达电器有限公司,www.kairida.com
13025,上海福斌投资有限公司,www.fubininvest.com
13026,上海忻远化工有限公司,www.xyhg360.cn
13027,上海奉城工业园区开发有限公司,www.21mip.com
13028,上海索雷企业形象策划有限公司,www.soleilad.com
13029,上海沪旦生物科技有限公司,www.hudan.cn
13030,奉贤县洪北金属拉丝厂,www.hbjsls.com
13031,上海京各家具厂,www.best7878.com
13032,上海井上机械制造有限公司,www.inouesh.com
13033,上海华旭家俱有限公司,www.baishaqi.com
13034,上海映月家具有限公司,www.aufree.cn
13035,上海帝尧木业有限公司,www.thediyao.com
13036,上海晋远塑胶有限公司,www.sh-jysj.com
13037,丰策包装科技（上海）有限公司,www.mtxpackage.com
13038,上海瑞尔翻译有限公司,www.cnruier.com.cn
13039,上海润盈建筑工程有限公司,www.runyingsh.com
13040,上海东彤机电设备工程有限公司,www.shzdh365.com
13041,上海尚衡国际船舶货物运输代理有限公司,www.balancefreight.com/aboutusc.htm
13042,上海颖桂金属制品有限公司,www.shyinggui.cn
13043,上海异格环保节能科技有限公司,www.sh-ygbw.com
13044,上海向涛机械有限公司,www.custom-machine-manufacturer.com
13045,上海邦律生物科技有限公司,www.banglvbio.com
13046,上海易驱网络科技有限公司,www.88ei.com
13047,上海国域实业发展有限公司,www.goyu-china.com
13048,上海伟介阀门有限公司,www.weijiefm.com
13049,上海虹鹏门业有限公司,www.hongpeng-sh.com
13050,上海庆驰汽车租赁有限公司,www.shqingchi.com
13051,上海汉禾展览服务有限公司,www.enho.cn
13052,上海诺恩科技有限公司,www.norn.com.cn/index.php
13053,上海海雄电气成套设备有限公司,www.shhaixiong.com
13054,上海思根达国际贸易有限公司,www.mingjiu-cn.com
13055,上海泓麟企业管理咨询有限公司,www.bestwin.net.cn
13056,上海由华机械设备有限公司,www.sh-smepack.com
13057,上海凯基广告有限公司,www.19780501.com
13058,上海遁一化工有限公司,www.dunyichina.com
13059,上海亿平仪器仪表有限公司,www.yp1718.com.cn
13060,上海轻工玻璃有限公司,www.shanghai-glass.com
13061,上海皮里兹机房设备有限公司,www.penice.net
13062,上海唯讯人力资源有限公司,www.visionhr.net
13063,上海年旺门业厂,www.shnwmy.com
13064,上海尚南网络科技有限公司,www.snseo.org
13065,上海艾译西半导体科技有限公司,www.ae-conv.com
13066,上海三陆陆科技有限公司,www.366technology.com.cn
13067,上海南采印务有限公司,www.nancaiprint.com/home.html
13068,上海惠元轻工机械厂,www.hymech.com
13069,上海网弘信息技术有限公司,www.net-red.com
13070,上海富宇自动化控制有限公司,www.shfukz.com/index1.asp
13071,上海梦颜服饰有限公司,www.shmengyanfushi.com
13072,上海天爻实业有限公司,www.tianyaoshiye.com
13073,上海诚印包装制品有限公司,www.shchengyinprint.com
13074,上海馨资涂料科技有限公司,www.cnsincere.com/cn
13075,上海贝为电线电缆有限公司,www.beiwei-cable.com
13076,上海远盛防水工程有限公司,www.ys-fs.com
13077,上海胜雄钢结构有限公司,www.sh-shengxiong.com
13078,上海爵诺印务有限公司,www.shjuenuo.com/Simplified/Main.asp
13079,上海哲一电器厂,www.sh-zheyi.cn
13080,上海市奉贤食品饮料设备厂,www.fengxianjx.com
13081,上海苑宇电线电缆制造有限公司,www.ky99.com.cn
13082,上海荣浩食品机械有限公司,www.shrhjx.cn
13083,上海地泽景观建筑设计咨询有限公司,www.dizescape.com
13084,上海旭同实业有限公司,www.risame.com
13085,上海雨琦喷泉工程有限公司,www.shyqpq.com
13086,上海沃华矿山设备有限公司,www.wohua-china.com
13087,上海昊协机电科技有限公司,www.harseled.com/cn
13088,上海新泰热风炉有限公司,www.xintairfl.com
13089,上海三正塑业有限公司,www.san-zheng.com
13090,上海希优禧企业发展有限公司,www.cuc-sh.com
13091,上海奉平粮食种植专业合作社,www.shfp.net.cn
13092,上海环迅电子商务有限公司,www.moftown.com
13093,上海亿群休闲体育用品有限公司,www.yiqunsports.com
13094,上海海会礼品有限公司,www.lipin888.cn
13095,上海元杰玩具有限公司,www.yjtoy.cn
13096,上海煜统进出口贸易有限公司,www.yutonggs.com
13097,上海汇圣电气设备有限公司,www.huish231.cn
13098,上海翌德电气有限公司,www.yidelec.com
13099,上海瑞平装潢设计工程有限公司,www.shruiping.com
13100,上海中台圣业商务咨询有限公司,www.ztconsult.org.cn
13101,上海刘溶锁具维修服务有限公司,www.liujianlock.com/sc/index_sc.asp
13102,上海麦进国际货物运输代理有限公司,www.mjsh.cn
13103,上海励灵机械设备有限公司,www.sh-liling.com
13104,上海连泓工贸有限公司,www.focuspigment.com
13105,上海众频网络系统工程有限公司,www.zpchina.net
13106,上海威猛非开挖技术工程有限公司,www.wm365.com
13107,上海匠慧企业管理有限公司,www.jianghui.org
13108,上海舜水化工有限公司,www.sensure.cn
13109,上海讯朗电器仪表成套有限公司,www.saic99.com
13110,上海京玺公关策划有限公司,www.arielleannechen.com
13111,上海保立佳化工有限公司,www.baolijia.com.cn
13112,上海豪威塑业有限公司,www.shanghaihaowei.com
13113,上海珩杰窗饰有限公司,www.shhjcs.com
13114,上海久为电子有限公司,www.369v.net
13115,上海逢颖机械制造有限公司,www.shfyjx.com
13116,上海小虎机械有限公司,www.xiaohujixie.com/1/cn/jj.asp?em=abt
13117,上海宇红电器厂,www.yuhongsh.com.cn
13118,上海华胜遮阳制品有限公司,www.shhszy.com
13119,上海丹泉泵业制造有限公司,www.dppump.com
13120,上海彩威数码喷绘有限公司,www.shcaiwei.net
13121,上海厚歌电子科技有限公司,www.hogesh.com
13122,上海伯拓国际贸易有限公司,www.shboit.com
13123,上海思弋工业产品设计有限公司,siyidesign.com
13124,上海昱彤塑胶制品有限公司,www.shytsj.com
13125,上海互今能源设备有限公司,www.hujinny.com
13126,上海弘曦企业发展有限公司,www.67184077.com
13127,上海鸿洋海运技术服务有限公司,www.hongyangmaritime.com
13128,上海科盈环保设备有限公司,www.keyinghb.com
13129,上海怡阳智能遮阳技术有限公司,www.shyiyang.cn
13130,上海宇兵管道疏通有限公司,www.ybgdcf.com
13131,上海寸延传动机电设备有限公司,www.cyctk.cn
13132,上海威特力热管散热器有限公司,www.wtl-heatpipe.com
13133,上海瑞河电气科技有限公司,www.shrh.net
13134,上海景星安防科技有限公司,www.china-jesin.com
13135,上海法米物流设备有限公司,www.famii.net
13136,上海法腾电力科技有限公司,www.shfateng.com
13137,上海实贝仪器设备厂,www.shshibei.com
13138,上海亚尚金属制品有限公司,www.shyasun.com
13139,上海热基机电设备有限公司,www.64835108.com
13140,上海美映印务技术有限公司,www.shmeiying.net
13141,上海首业财税咨询服务有限公司,www.xsjjq.com
13142,上海雅澳木业有限公司,www.yaaojj.com
13143,上海奉贤新寺静电喷涂厂,www.xsjdpt.com
13144,上海望嵩化工新材料有限公司,www.winsonchem.com
13145,上海敏瑞印务科技有限公司,www.shminrui.com
13146,上海腾舟货物运输代理有限公司,www.shtzcargo.com
13147,上海申颜电机有限公司,www.shenyan-motor.com
13148,上海一容实业有限公司,www.yirongsh.com
13149,上海川业电气有限公司,www.chuanye-sh.com
13150,上海荆湘商务咨询有限公司,www.kesdom.com
13151,上海铂广实业发展有限公司,www.bioenergysh.com
13152,上海瓯越泵业制造有限公司,www.ouyueby.com
13153,上海中河金属加工有限公司,www.streamax.com.cn
13154,上海盈骏货物运输代理有限公司,www.exp-dhlcn.com/
13155,上海舒爵水景工程有限公司,www.shshujue.com
13156,上海锦天体育器材设施有限公司,www.jintiansports.com
13157,上海汉商罗世酒业有限公司,www.hrwsc.net
13158,上海泉涛实业有限公司,www.shquantao.com
13159,上海慧云信息科技有限公司,www.kejiseo.com
13160,上海黄楼热处理有限公司,www.hlrcl.com.cn
13161,上海隽聿国际贸易有限公司,www.jymachine.com/index.html
13162,富沃得（上海）仪表有限公司,www.floworld-co.com
13163,上海铸邦实业有限公司,www.zhubangsh.com
13164,上海逸诚国际货物运输代理有限公司,www.chinayits.com/web
13165,上海乐亿塑料制品有限公司,www.leyi-plastic.com
13166,上海帝耐激光科技有限公司,www.d-laser.com/Ch/index.asp
13167,上海十力雕塑有限公司,www.shilidiaosu.cn.alibaba.com
